-30.9692,122.386,0.00168281,6.94595,-0.00488504,0.00635736,0.341036,
-30.9692,122.386,-3.79974,1.7369,-0.00493344,0.00644819,0.350044,
-30.9692,122.408,-4.6788,14.1188,-0.00493344,0.00655295,0.358971,
-30.9474,122.364,6.60172,-0.660353,-0.00483663,0.0062665,0.368397,
-30.9474,122.364,5.21364,-3.96024,-0.00488504,0.00625233,0.37798,
-30.991,122.364,-5.54375,-6.17794,-0.00488504,0.00614757,0.387508,
-30.9692,122.364,-4.46594,-1.6505,-0.00493344,0.00634317,0.397031,
-30.991,122.386,-3.00308,9.23063,-0.00483663,0.00637126,0.406509,
-30.9692,122.364,3.13344,3.15199,-0.00483663,0.00637126,0.416018,
-30.9692,122.364,-0.625865,-0.250992,-0.00488504,0.00635736,0.425667,
-30.991,122.364,-6.101,2.4911,-0.00488504,0.00646212,0.435156,
-30.991,122.364,-5.19318,-3.47639,-0.00488504,0.00614757,0.444717,
-30.9692,122.343,0.581456,-6.16624,-0.00488504,0.00635736,0.4543,
-30.9474,122.343,2.1242,-4.83551,-0.00493344,0.00655295,0.46386,
-30.9692,122.364,-4.57787,-0.871174,-0.00488504,0.00635736,0.473418,
-30.9692,122.321,-2.98617,-3.95746,-0.00493344,0.00665798,0.482958,
-30.9474,122.386,8.10344,3.45144,-0.00483663,0.00616147,0.492458,
-30.991,122.408,-7.22298,10.4768,-0.00488504,0.00635736,0.502019,
-30.9692,122.364,-0.22336,-3.95587,-0.00488504,0.00635736,0.511526,
-30.991,122.364,-4.56318,-0.833922,-0.00488504,0.00635736,0.521105,
-30.991,122.343,-4.05869,-10.0202,-0.00483663,0.0062665,0.530587,
-30.9692,122.343,-0.128598,-4.91898,-0.00488504,0.00635736,0.54014,
-30.9692,122.343,2.13425,-4.7653,-0.00488504,0.00646212,0.549656,
-30.991,122.408,-8.50843,14.8354,-0.00488504,0.00635736,0.559147,
-30.9692,122.364,0.812627,-0.607851,-0.00488504,0.00635736,0.568753,
-30.991,122.343,-8.52525,-4.32227,-0.00493344,0.00655295,0.57836,
-30.991,122.43,-4.93169,9.19243,-0.00488504,0.00604281,0.587742,
-30.9692,122.364,5.9168,-10.7722,-0.00483663,0.00605671,0.597285,
-30.9692,122.343,-1.24416,-10.367,-0.00488504,0.00625233,0.606835,
-30.991,122.364,-8.26967,-5.70219,-0.00493344,0.00613364,0.616303,
-30.9692,122.386,-3.48267,4.12022,-0.00493344,0.00644819,0.625988,
-30.9692,122.321,1.32067,-16.6521,-0.00488504,0.00625233,0.63538,
-30.9692,122.364,3.61601,-1.9522,-0.00483663,0.0062665,0.644965,
-30.9692,122.343,-0.95823,-8.62545,-0.00488504,0.00625233,0.654438,
-30.9474,122.364,5.3484,3.312,-0.00488504,0.00646212,0.664002,
-30.9692,122.343,-0.190127,-11.3473,-0.00488504,0.00625233,0.673657,
-30.9692,122.343,0.327259,-9.6676,-0.00488504,0.00614757,0.683045,
-30.9692,122.364,-0.700175,-9.23224,-0.00488504,0.00614757,0.692649,
-30.991,122.364,-2.8779,-2.07665,-0.00483663,0.0062665,0.702106,
-30.991,122.343,-3.66735,-10.7761,-0.00488504,0.00625233,0.71168,
-30.9474,122.408,3.11548,8.5942,-0.00488504,0.00625233,0.721206,
-30.9692,122.386,3.31567,0.644642,-0.00483663,0.00616147,0.730791,
-30.9474,122.386,7.23961,3.60178,-0.00488504,0.00635736,0.740286,
-30.991,122.452,-6.90868,21.8785,-0.00488504,0.00635736,0.749824,
-30.9692,122.386,-2.72903,-2.19449,-0.00493344,0.0062384,0.759372,
-30.9474,122.364,6.69391,-2.55331,-0.00488504,0.00625233,0.768847,
-30.9692,122.364,2.72032,2.80654,-0.00483663,0.00637126,0.778393,
-30.9692,122.364,0.0850101,-5.91329,-0.00488504,0.00614757,0.787937,
-30.9692,122.386,0.00265657,6.26089,-0.00488504,0.00635736,0.797456,
-30.9474,122.364,0.367281,-0.521503,-0.00498185,0.00653905,0.807144,
-30.9692,122.386,2.51754,8.2157,-0.00483663,0.00637126,0.816507,
-30.9692,122.386,-0.268887,11.7087,-0.00488504,0.00646212,0.826144,
-30.9692,122.386,0.00803595,7.88458,-0.00483663,0.0062665,0.835639,
-30.9692,122.364,0.000251123,-3.68367,-0.00488504,0.00625233,0.845252,
-30.9692,122.364,-2.14021,-1.5551,-0.00488504,0.00635736,0.854796,
-30.9474,122.364,4.57928,-7.20619,-0.00488504,0.00614757,0.864322,
-30.9692,122.386,-2.02386,5.50904,-0.00493344,0.00644819,0.873893,
-30.9692,122.386,-1.12452,10.8903,-0.00493344,0.00665798,0.883389,
-30.9474,122.343,2.81186,-8.23616,-0.00493344,0.00644819,0.892928,
-30.9692,122.364,0.814102,-1.34509,-0.00488504,0.00635736,0.902441,
-30.9692,122.386,0.38263,1.39002,-0.00488504,0.00625233,0.912008,
-30.9692,122.364,1.79498,-4.96814,-0.00483663,0.00616147,0.921513,
-30.9692,122.386,2.19233,6.99016,-0.00483663,0.0062665,0.931106,
-30.991,122.364,-3.14926,-4.43179,-0.00483663,0.00616147,0.940653,
-30.9474,122.386,6.68471,4.13631,-0.00488504,0.00625233,0.950167,
-30.9474,122.364,4.86624,-1.67279,-0.00488504,0.00635736,0.959705,
-30.991,122.386,-3.05841,2.83492,-0.00483663,0.0062665,0.969226,
-30.991,122.386,-5.7635,3.66513,-0.00488504,0.00625233,0.978794,
-30.9692,122.386,0.177831,6.53416,-0.00488504,0.00646212,0.988289,
-30.9692,122.364,2.87204,-1.94171,-0.00483663,0.0062665,0.997857,
-30.9474,122.364,8.65301,-2.93426,-0.00483663,0.00616147,1.00736,
-30.9692,122.364,-1.52136,-0.213663,-0.00488504,0.00646212,1.01702,
-30.9474,122.386,4.96714,6.79928,-0.00488504,0.00646212,1.02654,
-30.991,122.386,-4.07243,5.91358,-0.00488504,0.00635736,1.03613,
-30.991,122.343,-6.21598,-6.60952,-0.00488504,0.00635736,1.04565,
-30.9692,122.386,0.521255,-0.561014,-0.00488504,0.00614757,1.05514,
-30.991,122.386,-9.29295,7.5165,-0.00493344,0.00644819,1.0647,
-30.9692,122.343,4.69697,-4.3783,-0.00483663,0.0062665,1.07426,
-30.991,122.364,-2.71073,-6.21247,-0.00483663,0.00616147,1.08377,
-30.9692,122.386,0.631547,9.47026,-0.00488504,0.00646212,1.09333,
-30.9692,122.364,2.17248,-1.85491,-0.00483663,0.0062665,1.10289,
-30.9692,122.343,-0.999214,-6.84013,-0.00493344,0.00644819,1.11246,
-30.9692,122.343,-5.37685,-10.9214,-0.00493344,0.00634317,1.12203,
-30.9692,122.343,1.98526,-4.63561,-0.00483663,0.00637126,1.13161,
-30.9474,122.408,10.106,10.584,-0.00483663,0.00616147,1.14114,
-30.9692,122.364,1.39964,-2.55972,-0.00488504,0.00646212,1.15068,
-30.9692,122.386,-1.37931,-1.49131,-0.00488504,0.00614757,1.16021,
-30.991,122.386,-5.41719,6.40411,-0.00488504,0.00635736,1.16978,
-30.9474,122.364,10.5423,-6.06507,-0.00483663,0.00605671,1.17937,
-30.9692,122.386,1.04206,2.66707,-0.00488504,0.00625233,1.18891,
-30.991,122.364,-5.33053,3.29536,-0.00488504,0.00646212,1.19842,
-30.991,122.386,-2.67649,2.60943,-0.00483663,0.0062665,1.20793,
-30.991,122.408,-6.52172,12.2409,-0.00488504,0.00635736,1.2175,
-30.9692,122.343,1.53894,1.05934,-0.00488504,0.00646212,1.22707,
-30.991,122.343,-6.38785,-3.87651,-0.00488504,0.00656715,1.23654,
-30.9692,122.364,0.8626,2.3587,-0.00488504,0.00646212,1.24617,
-30.9692,122.343,3.97313,-8.52583,-0.00483663,0.00616147,1.2557,
-30.9474,122.343,5.48914,-7.43037,-0.00488504,0.00625233,1.26525,
-30.991,122.364,-6.98558,5.48043,-0.00488504,0.00646212,1.27468,
-30.9692,122.386,-0.636621,7.05309,-0.00488504,0.00635736,1.28383,
-30.991,122.364,-6.19498,-2.45138,-0.00488504,0.00635736,1.29278,
-30.9692,122.364,4.75352,-10.3562,-0.00483663,0.00605671,1.3017,
-30.9692,122.364,2.82135,3.52658,-0.00488504,0.00646212,1.31065,
-30.9692,122.343,4.1865,-7.39786,-0.00483663,0.0062665,1.31965,
-30.9692,122.43,3.28878,11.0328,-0.00483663,0.00605671,1.32866,
-30.9692,122.386,-2.20806,7.96379,-0.00493344,0.00655295,1.3376,
-30.9692,122.43,-4.29,25.9866,-0.00493344,0.00655295,1.34658,
-30.9474,122.386,7.35649,1.79102,-0.00488504,0.00614757,1.35555,
-30.9474,122.386,5.1981,10.3857,-0.00488504,0.00646212,1.36443,
-30.9692,122.364,-0.219698,4.12253,-0.00488504,0.00646212,1.37342,
-30.991,122.364,-8.09519,2.81383,-0.00488504,0.00635736,1.38231,
-30.9692,122.364,0.128427,-1.04376,-0.00488504,0.00625233,1.39123,
-30.991,122.364,-9.21229,0.786905,-0.00493344,0.00655295,1.4002,
-30.9474,122.386,3.34982,5.20867,-0.00488504,0.00635736,1.40917,
-30.9474,122.386,6.99811,1.38226,-0.00488504,0.00614757,1.41814,
-30.991,122.364,-8.5947,-4.81627,-0.00493344,0.0062384,1.42708,
-30.9692,122.364,-1.02145,-3.18544,-0.00493344,0.00644819,1.43608,
-30.9474,122.364,9.34303,-2.88801,-0.00483663,0.00616147,1.44491,
-30.9692,122.386,-2.77834,1.05572,-0.00493344,0.00634317,1.45392,
-30.9474,122.364,2.55711,-1.86129,-0.00488504,0.00625233,1.46279,
-30.9692,122.43,5.43767,23.5583,-0.00483663,0.00637126,1.47175,
-30.9692,122.386,2.44732,-0.790747,-0.00488504,0.00614757,1.48067,
-30.991,122.343,-2.98159,-6.95709,-0.00483663,0.0062665,1.48957,
-30.991,122.386,-4.51095,7.26219,-0.00488504,0.00635736,1.49854,
-30.9692,122.408,1.39151,18.5656,-0.00488504,0.00646212,1.50745,
-30.991,122.386,-5.94818,6.05572,-0.00488504,0.00646212,1.51635,
-30.9692,122.364,5.46758,-2.79557,-0.00483663,0.0062665,1.52534,
-30.991,122.343,-6.73282,-9.66008,-0.00488504,0.00625233,1.53435,
-30.9474,122.364,4.40418,-4.13024,-0.00493344,0.00644819,1.54322,
-30.9692,122.364,1.25602,-6.07218,-0.00488504,0.00614757,1.55204,
-30.9692,122.386,0.804197,4.04928,-0.00488504,0.00635736,1.56098,
-30.991,122.386,-7.24915,12.754,-0.00488504,0.00646212,1.56992,
-30.9692,122.321,1.25916,-17.1797,-0.00488504,0.00625233,1.5787,
-30.9692,122.386,-3.41195,9.04794,-0.00493344,0.00655295,1.58764,
-30.9692,122.364,2.98562,-2.75528,-0.00483663,0.0062665,1.59655,
-30.991,122.408,-6.80215,13.6982,-0.00493344,0.00644819,1.6054,
-30.9692,122.364,-0.588599,-3.75841,-0.00488504,0.00625233,1.61432,
-30.9692,122.386,1.91614,10.6049,-0.00488504,0.00646212,1.6232,
-30.9474,122.364,4.26592,0.7747,-0.00493344,0.00665798,1.63213,
-30.9692,122.364,-2.92209,2.66759,-0.00488504,0.00646212,1.64109,
-30.9692,122.364,1.04893,-7.6804,-0.00488504,0.00614757,1.64998,
-30.9692,122.386,0.032779,6.65318,-0.00488504,0.00635736,1.65882,
-30.991,122.364,-4.59333,-3.63208,-0.00483663,0.00616147,1.66769,
-30.9692,122.386,0.622266,-0.109862,-0.00488504,0.00625233,1.67664,
-30.9692,122.364,-2.27081,-5.37912,-0.00488504,0.00625233,1.68552,
-30.9692,122.364,-2.32592,-3.90539,-0.00493344,0.0062384,1.69439,
-30.9692,122.364,0.3085,-4.68719,-0.00488504,0.00625233,1.70325,
-30.9692,122.386,-5.00969,3.30821,-0.00493344,0.00634317,1.71214,
-30.9474,122.386,1.37977,7.0109,-0.00493344,0.00644819,1.72108,
-30.9692,122.343,2.3454,-4.73984,-0.00488504,0.00635736,1.72998,
-30.9474,122.386,9.17947,5.96172,-0.00483663,0.0062665,1.73885,
-30.9692,122.343,-2.39543,-8.99371,-0.00488504,0.00635736,1.74771,
-30.9692,122.364,2.99526,-1.04499,-0.00483663,0.0062665,1.75666,
-30.991,122.343,-7.16861,-2.7066,-0.00488504,0.00646212,1.76561,
-30.9692,122.386,-2.53852,4.1419,-0.00493344,0.00644819,1.7745,
-30.991,122.386,-4.20569,0.514536,-0.00488504,0.00625233,1.78337,
-30.9692,122.343,-1.3054,-9.93016,-0.00493344,0.00644819,1.79231,
-30.9692,122.364,-0.807165,-8.60615,-0.00488504,0.00604281,1.80131,
-30.9692,122.343,-1.18973,0.888052,-0.00493344,0.00665798,1.81013,
-30.991,122.386,-6.9011,5.43779,-0.00488504,0.00625233,1.81902,
-30.9692,122.364,0.932621,-3.2853,-0.00488504,0.00635736,1.82789,
-30.991,122.386,-6.48129,3.3465,-0.00488504,0.00635736,1.83687,
-30.9692,122.343,3.65348,-5.67571,-0.00483663,0.0062665,1.84569,
-30.9256,122.343,12.7212,-6.28603,-0.00488504,0.00635736,1.85464,
-30.991,122.408,-6.20581,9.84011,-0.00488504,0.00625233,1.86347,
-30.9474,122.386,6.29248,5.66941,-0.00488504,0.00625233,1.87237,
-30.9692,122.343,3.30722,-13.2919,-0.00483663,0.00605671,1.88131,
-30.9256,122.408,10.4283,11.0428,-0.00493344,0.00644819,1.8902,
-30.9692,122.364,4.3231,-2.29622,-0.00483663,0.0062665,1.89901,
-30.9692,122.364,-2.1116,0.31453,-0.00493344,0.00644819,1.90795,
-30.9692,122.408,-2.3844,6.13593,-0.00493344,0.00634317,1.91684,
-30.9474,122.364,10.5977,-3.75898,-0.00483663,0.0062665,1.92569,
-30.9474,122.364,6.08328,1.81241,-0.00488504,0.00646212,1.9346,
-30.9692,122.364,2.18022,-7.39385,-0.00488504,0.00614757,1.94352,
-30.991,122.386,-6.8351,7.46263,-0.00488504,0.00646212,1.95235,
-30.9692,122.408,0.169738,12.0066,-0.00488504,0.00635736,1.96133,
-30.991,122.364,-1.56699,-5.06755,-0.00483663,0.00605671,1.97012,
-30.9692,122.364,-0.0505727,-13.0936,-0.00488504,0.00614757,1.97903,
-30.9692,122.386,-0.0015804,4.9979,-0.00488504,0.00635736,1.98789,
-30.9692,122.364,-2.30168,-6.36534,-0.00493344,0.00634317,1.99682,
-30.9692,122.408,-0.436384,12.4295,-0.00488504,0.00635736,2.00568,
-30.9692,122.364,0.385484,-6.83641,-0.00488504,0.00614757,2.01459,
-30.9474,122.364,6.11599,-1.36424,-0.00488504,0.00635736,2.02351,
-30.9692,122.343,0.581103,-6.87104,-0.00483663,0.00616147,2.03242,
-30.9692,122.364,4.21924,2.05942,-0.00483663,0.00637126,2.04136,
-30.9692,122.364,-1.76836,-4.92481,-0.00488504,0.00625233,2.05025,
-30.9692,122.364,-2.93129,-3.53914,-0.00493344,0.00644819,2.05907,
-30.9692,122.343,3.67819,-11.1439,-0.00483663,0.0062665,2.068,
-30.9256,122.386,15.7318,0.292998,-0.00483663,0.00605671,2.07684,
-30.991,122.386,-9.45566,5.38678,-0.00493344,0.00644819,2.08585,
-30.9474,122.364,10.8342,-5.59561,-0.00483663,0.00616147,2.09465,
-30.9692,122.386,-1.51312,1.7753,-0.00493344,0.00634317,2.10358,
-30.9692,122.386,1.48347,7.7387,-0.00488504,0.00635736,2.11247,
-30.9474,122.386,1.19858,1.36275,-0.00493344,0.00644819,2.12139,
-30.9692,122.364,0.415546,-1.13128,-0.00488504,0.00646212,2.1303,
-30.9692,122.364,0.774929,-6.17561,-0.00488504,0.00614757,2.13922,
-30.9692,122.343,-1.0444,-8.23142,-0.00493344,0.00644819,2.14809,
-30.9692,122.364,1.90527,0.492981,-0.00488504,0.00646212,2.157,
-30.991,122.343,-6.05317,-8.62294,-0.00488504,0.00625233,2.16588,
-30.9692,122.386,0.528848,0.898562,-0.00488504,0.00625233,2.17476,
-30.9692,122.386,-0.371947,2.65108,-0.00488504,0.00646212,2.18359,
-30.9692,122.343,-0.769892,-1.06582,-0.00488504,0.00646212,2.19254,
-30.9692,122.364,0.355847,-6.91073,-0.00488504,0.00625233,2.20151,
-30.9692,122.364,-4.17156,-4.40832,-0.00493344,0.00634317,2.21043,
-30.9692,122.343,0.635865,-7.8041,-0.00488504,0.00625233,2.2193,
-30.991,122.364,-8.33165,5.83387,-0.00493344,0.00655295,2.22823,
-30.9692,122.364,3.53715,-0.221896,-0.00483663,0.0062665,2.23726,
-30.9692,122.408,-3.68502,2.68096,-0.00498185,0.0062245,2.24619,
-30.9692,122.343,-0.49479,-11.239,-0.00488504,0.00614757,2.25504,
-30.9474,122.364,4.19097,-4.18655,-0.00488504,0.00625233,2.26398,
-30.9692,122.343,2.43682,-6.25649,-0.00483663,0.0062665,2.27289,
-30.9692,122.364,2.40799,1.75162,-0.00488504,0.00635736,2.28177,
-30.9692,122.386,0.0752497,3.9059,-0.00488504,0.00635736,2.29063,
-30.9692,122.364,3.07417,3.53471,-0.00488504,0.00646212,2.29959,
-30.9474,122.343,8.34768,-6.81408,-0.00488504,0.00625233,2.30848,
-30.9692,122.364,5.59847,-9.3566,-0.00483663,0.00605671,2.31745,
-30.9692,122.386,-1.72884,8.13694,-0.00488504,0.00646212,2.32632,
-30.9692,122.386,-1.55474,4.04399,-0.00488504,0.00625233,2.33521,
-30.9692,122.343,2.71988,-11.8951,-0.00483663,0.00616147,2.34407,
-30.991,122.43,-6.04146,17.9969,-0.00488504,0.00635736,2.35299,
-30.9474,122.343,5.56363,-7.88058,-0.00488504,0.00625233,2.36186,
-30.9692,122.364,-2.0372,5.06018,-0.00493344,0.00655295,2.37073,
-30.9692,122.408,-1.21287,4.73992,-0.00488504,0.00614757,2.37965,
-30.9692,122.386,-0.0379023,-0.613625,-0.00488504,0.00625233,2.38857,
-30.9692,122.364,-0.392907,-3.88668,-0.00488504,0.00625233,2.39745,
-30.9692,122.364,1.53478,-4.32102,-0.00488504,0.00614757,2.40638,
-30.9692,122.343,0.0479619,-6.97985,-0.00488504,0.00635736,2.4153,
-30.9474,122.364,6.12259,-0.220375,-0.00488504,0.00635736,2.42421,
-30.9692,122.364,-0.196469,-8.42459,-0.00488504,0.00625233,2.43304,
-30.991,122.343,-1.92792,-3.29998,-0.00483663,0.0062665,2.44195,
-30.9474,122.364,2.23584,7.55285,-0.00493344,0.00665798,2.45078,
-30.9692,122.343,2.37097,-4.36563,-0.00483663,0.0062665,2.45964,
-30.9692,122.364,0.819695,-2.02434,-0.00488504,0.00635736,2.46852,
-30.9692,122.364,0.0256155,1.84438,-0.00488504,0.00646212,2.4775,
-30.9474,122.343,9.3312,-12.4063,-0.00483663,0.00605671,2.48643,
-31.0127,122.386,-9.2639,8.76944,-0.00483663,0.00637126,2.49531,
-30.991,122.386,-8.73651,1.41904,-0.00493344,0.00634317,2.50415,
-30.991,122.364,-4.06111,-0.717283,-0.00488504,0.00635736,2.51308,
-30.9474,122.364,6.0055,4.2249,-0.00488504,0.00646212,2.52204,
-30.9692,122.364,2.49254,-7.49787,-0.00488504,0.00614757,2.53095,
-30.9692,122.386,0.127889,4.35686,-0.00483663,0.0062665,2.5399,
-30.9692,122.343,-4.20391,-10.5612,-0.00493344,0.00634317,2.54887,
-30.9692,122.364,2.57927,-3.80601,-0.00483663,0.00616147,2.55774,
-30.9256,122.343,16.8749,-0.887029,-0.00483663,0.00637126,2.56668,
-30.9474,122.364,7.42518,-1.56199,-0.00488504,0.00635736,2.57557,
-30.9474,122.386,8.95653,1.52588,-0.00483663,0.00616147,2.5844,
-30.9692,122.343,-1.26744,-2.63388,-0.00493344,0.00655295,2.59331,
-30.9474,122.343,6.82158,-3.88237,-0.00488504,0.00635736,2.60226,
-30.9474,122.386,6.34338,11.7646,-0.00488504,0.00656715,2.61114,
-30.9692,122.364,2.86959,0.382467,-0.00488504,0.00635736,2.62008,
-30.991,122.364,-7.95379,-5.73727,-0.00488504,0.00625233,2.62898,
-30.991,122.343,-4.05709,-7.85939,-0.00483663,0.00616147,2.63792,
-30.991,122.321,-1.27308,-15.9415,-0.00483663,0.0062665,2.64676,
-30.9692,122.343,-3.09763,-11.1935,-0.00493344,0.00634317,2.65569,
-30.9692,122.364,-0.482276,-0.346735,-0.00488504,0.00635736,2.6645,
-30.9692,122.364,2.27359,1.89852,-0.00483663,0.00637126,2.67349,
-30.9692,122.386,-0.691941,3.49692,-0.00488504,0.00625233,2.68239,
-30.9692,122.321,2.65568,-14.4388,-0.00483663,0.0062665,2.69126,
-30.9692,122.364,-0.298719,-2.4132,-0.00488504,0.00625233,2.7001,
-30.9692,122.386,1.90073,5.66766,-0.00483663,0.00637126,2.70903,
-30.991,122.386,-3.06355,0.559421,-0.00483663,0.00616147,2.7179,
-30.9692,122.408,0.670934,6.88522,-0.00488504,0.00625233,2.72682,
-30.9692,122.364,3.48163,-2.06144,-0.00483663,0.00637126,2.73572,
-30.991,122.364,-3.71828,-4.6461,-0.00483663,0.00616147,2.74458,
-30.991,122.364,-5.49234,-0.509409,-0.00488504,0.00646212,2.75353,
-30.9692,122.386,-0.973272,3.08076,-0.00488504,0.00625233,2.76244,
-30.9692,122.408,1.13995,6.99435,-0.00483663,0.00616147,2.77128,
-30.9692,122.364,0.799281,3.64624,-0.00488504,0.00635736,2.78016,
-30.9474,122.343,6.15987,-7.93111,-0.00488504,0.00625233,2.78909,
-30.9474,122.386,8.61458,9.71096,-0.00488504,0.00646212,2.79802,
-30.9692,122.386,-1.26136,-0.0783115,-0.00493344,0.00634317,2.80689,
-30.9692,122.386,-0.0394175,-3.80741,-0.00488504,0.00614757,2.81585,
-30.9692,122.364,4.19644,-0.881888,-0.00483663,0.0062665,2.82482,
-30.9474,122.408,7.25441,12.7014,-0.00488504,0.00635736,2.83377,
-30.9692,122.386,2.90627,0.780826,-0.00483663,0.00616147,2.84271,
-30.9692,122.299,5.05141,-19.4049,-0.00483663,0.0062665,2.85163,
-30.9692,122.364,-1.36215,4.73422,-0.00488504,0.00646212,2.86054,
-30.9692,122.386,1.10078,2.43622,-0.00488504,0.00635736,2.8695,
-30.991,122.364,-2.23932,-1.84201,-0.00483663,0.0062665,2.87844,
-30.9692,122.43,2.22549,18.6212,-0.00483663,0.0062665,2.88733,
-30.9692,122.408,3.10543,11.2262,-0.00483663,0.0062665,2.89624,
-30.991,122.408,-3.31025,14.0123,-0.00488504,0.00646212,2.90517,
-30.9692,122.386,1.41875,9.93818,-0.00488504,0.00646212,2.9142,
-30.9692,122.386,-0.723485,2.61756,-0.00488504,0.00614757,2.92317,
-30.991,122.364,-6.87539,-8.65207,-0.00488504,0.00604281,2.93216,
-30.9692,122.364,-0.595481,-3.2999,-0.00488504,0.00625233,2.94118,
-30.9474,122.408,4.54993,10.1568,-0.00488504,0.00635736,2.95012,
-30.991,122.343,-6.68107,-8.7872,-0.00488504,0.00635736,2.95909,
-30.9692,122.386,-5.52153,-2.16341,-0.00493344,0.0062384,2.96802,
-30.991,122.364,-1.30657,-2.33977,-0.00483663,0.00616147,2.97705,
-30.991,122.364,-3.07998,4.12121,-0.00483663,0.00637126,2.98601,
-30.991,122.386,-5.42253,7.73742,-0.00488504,0.00646212,2.99501,
-30.991,122.408,-9.24317,13.8098,-0.00493344,0.00655295,3.00398,
-30.9692,122.408,-3.30802,13.2895,-0.00493344,0.00655295,3.01296,
-30.9692,122.386,2.94948,-1.8534,-0.00483663,0.00616147,3.02194,
-30.991,122.364,-9.02138,-3.47284,-0.00493344,0.00655295,3.03089,
-30.9474,122.343,8.06225,-11.9445,-0.00488504,0.00625233,3.03989,
-30.9692,122.343,0.253336,-4.51095,-0.00488504,0.00625233,3.04886,
-30.9474,122.364,6.08461,-2.79648,-0.00488504,0.00635736,3.05783,
-30.9692,122.386,0.57911,3.3374,-0.00488504,0.00625233,3.06682,
-30.9692,122.364,1.15974,-1.80073,-0.00488504,0.00635736,3.07572,
-30.9692,122.364,-1.86303,-1.58599,-0.00488504,0.00635736,3.08475,
-30.9692,122.408,-1.58442,7.5489,-0.00488504,0.00625233,3.09372,
-30.9692,122.386,0.331247,-0.143109,-0.00488504,0.00625233,3.10271,
-30.9692,122.408,5.32785,6.03568,-0.00483663,0.00616147,3.11168,
-30.9692,122.364,-5.52044,-4.3662,-0.00498185,0.00643403,3.12069,
-30.9692,122.408,-4.35998,8.5964,-0.00493344,0.00634317,3.12964,
-30.991,122.386,-3.17724,4.43863,-0.00483663,0.0062665,3.13862,
-30.9474,122.386,9.0235,-1.00755,-0.00488504,0.00614757,3.14758,
-30.9692,122.43,-1.59491,26.8394,-0.00493344,0.00676274,3.15654,
-30.9692,122.364,-0.809847,-4.86031,-0.00488504,0.00635736,3.16554,
-31.0127,122.364,-12.1689,-7.74356,-0.00488504,0.00614757,3.1745,
-30.991,122.386,-5.69185,0.894631,-0.00488504,0.00625233,3.18348,
